slope,intercept
-0.06327863585421595,0.23718412049589283
-0.07371089175741447,0.3171209775938258
-0.07277357106912764,0.3376443868259562
-0.07526562799605316,0.320828172791845
-0.10718915112098498,0.4352083203859693
-0.10292128884511437,0.40439942165326326
-0.09315629924841357,0.3926477250113851
-0.09401024871991728,0.40907220585217197
-0.11452938054919515,0.5244668158671368
-0.12471838863827048,0.5361916946031314
-0.10245555631173944,0.44465572053461355
-0.0809096619837289,0.34535165969749027
-0.07465591188723981,0.3178108217530893
-0.10198834465788797,0.4379655828654779
-0.0922652486190171,0.36069058428049533
-0.07599726276969596,0.30610325407384387
-0.05094193605210824,0.1917280461786388
-0.05839235844331911,0.259878315328128
-0.06219396887930514,0.27662600843935936
-0.06728621756927275,0.27708985184890916
-0.07051427408244341,0.28293524964656264
-0.06548686310329294,0.2715578338974865
-0.06639055890600636,0.23992875553392365
-0.04444226164439546,0.1845225888642193
-0.03761439853034717,0.1252250798338792
-0.041601061614024354,0.1907336699367926
-0.03169952193860569,0.12011954329223584
-0.02173134169370202,0.0565323632444177
-0.04252004916845218,0.17373268660180252
-0.08147437876210564,0.3431551407018842
-0.0776227396814198,0.31434671884400955
-0.06889046948017878,0.2860324906280003
-0.08294552784716212,0.37369523072381794
-0.08538577494556439,0.3488389132739701
-0.055685303669898656,0.22269542044902763
-0.025043355650562846,0.0827508037273329
-0.0036631449085611154,0.006950962995430021
-0.03226853239459712,0.12073782833722556
-0.05177896674241005,0.21343695829592974
-0.07618842510881726,0.2927460081720032
-0.07788157740153524,0.32077505790284844
-0.08449100663713695,0.314652626228736
-0.062343749734023804,0.2684063618043284
-0.06920445510693762,0.27535943262455687
-0.04778032138451272,0.18963749177020814
-0.08516643988016984,0.35397880301881124
-0.08386303980618613,0.34027654677148217
-0.07983128499484658,0.30765458110950505
-0.12085483528055208,0.48780505227580917
-0.09474928815395912,0.38803966328558454
-0.07876640830686707,0.32452089776871473
-0.06210197737754673,0.2454355074290585
-0.07243094728878546,0.27946689401863395
-0.07768384195285949,0.3158057630808467
-0.07668193308734259,0.3082458589540751
-0.07776172019531437,0.3147218913168189
-0.11023901168555023,0.44812820584333346
-0.06940702796502701,0.2798677091432339
-0.06984169141515476,0.2623855345788829
-0.06231438222864368,0.23644201222232017
-0.05484365934150571,0.2317627054283352
-0.051365794845841486,0.217330263223566
-0.03076722670217541,0.12962851071626666
-0.07409974491315814,0.304159935136002
-0.10265712925904343,0.4444627334642609
-0.10234497415016065,0.4707689973293973
-0.10341084063358857,0.45784831573614515
-0.11349476214294565,0.5368451287689494
-0.12641065817659694,0.6030108922092476
-0.11669024748368234,0.5469823637241571
-0.08480541342342242,0.38408989640771507
-0.0721988199187742,0.29977897784615204
-0.06251250115573309,0.2291549871397884
-0.07699733183573929,0.27821188385244294
-0.07904799000062313,0.33692266501057294
-0.02996964485730695,0.11282760350340723
-0.04573268691757499,0.21363731102673753
-0.047273921245413034,0.20952260513342727
-0.09798558158678075,0.4347719752585391
-0.09573914352582676,0.3830400890164132
-0.09648778211905382,0.42311915334732475
-0.0929676921646688,0.39672529264763157
-0.09064910066721553,0.37607408419228144
-0.1229786748888606,0.5326782257003433
-0.12546391005562688,0.5360392227547756
-0.10397517120240042,0.4316272637813282
-0.10904553348838329,0.45391433180398455
-0.10328592847983616,0.4287041356023497
-0.08909292838060741,0.3529168989570691
-0.0809604856635971,0.3327715513736572
-0.09084575570703636,0.3809779372372445
-0.08765864789904589,0.384907954711178
-0.11025249865595185,0.47545734857655453
-0.1099400058334446,0.4851972732031336
-0.11611255873739613,0.4913079939378526
-0.11769124439529738,0.5268328927876382
-0.12048725981044635,0.5458351364209547
-0.1252069427020376,0.5519925771434766
-0.12479964466507525,0.5362730759347307
-0.11672119546261248,0.5004962535635614
-0.1217624780790164,0.5386277509093075
-0.12297163690572153,0.5464362184890663
-0.11170562566377391,0.4708985625029346
-0.06918058957316083,0.25011454887705575
-0.0690864454939745,0.27051412772883576
-0.04662072769479096,0.17060302879251746
-0.052202420453653205,0.21520383033209922
-0.055965233984886106,0.25879690679811024
-0.0605134982322402,0.2765036955175351
-0.05404461718272611,0.2525506995538133
-0.06441002825951933,0.23628229700186226
-0.018470122310240047,0.029622646748063947
-0.05806891049102386,0.2432982293722612
-0.04903869106098805,0.20389545566580436
-0.07474989232198605,0.3385311051687436
-0.027008420645662515,0.09965255630336527
-0.06827241125365574,0.2865901177896557
-0.06045576351333575,0.22981785449179185
-0.04762029691052014,0.16460194490354227
-0.05351013543377092,0.21277114907945133
-0.08753932684991442,0.33226144983454803
-0.06904878502735445,0.2863226394327918
-0.061012350743654686,0.22251389151574277
-0.043880353601315585,0.15968962285549493
-0.04131655747933883,0.1630252768376928
-0.05009120387415566,0.20337764172784153
-0.027895745998479687,0.05880829862808548
-0.04806735582736804,0.1546227615183783
-0.03716795987017461,0.11801822080961354
-0.03259189098323125,0.11246865900498294
-0.058410579772184335,0.2175479041098604
-0.034594343197222724,0.11802585753928804
-0.0562446652758583,0.2116018931157325
-0.05265369470325615,0.23168780823917387
-0.04193323657055949,0.18358981079093645
-0.04619260367886252,0.17180045197353794
-0.04704434351061532,0.19594638923000807
-0.07483693389831998,0.3290102389643732
-0.06720646854700771,0.29848774070772155
-0.07626179700521286,0.3156788172436445
-0.04983981856689591,0.1972584268064162
-0.037078251506638064,0.14319076651317633
-0.05415936738255651,0.22588268334700812
-0.06252636954708027,0.2677917522922972
-0.05601072507612881,0.2222089630883185
-0.06987933667661073,0.3123822466713904
-0.06446147003950649,0.28692129666247923
-0.04987401879995963,0.226432293563772
-0.05180906096566659,0.18200759017039325
-0.029815700683342806,0.11142720186308883
-0.021856789646860414,0.008471341506274571
-0.029067757841981196,0.11662129328652823
-0.01986140900134618,0.07122843705769025
-0.023571059603166748,0.07186460294298966
-0.03391807837424518,0.13934629195480241
-0.045883747285581575,0.1708166449856835
-0.06395979607458466,0.24211617347514486
-0.04646140249224881,0.15859705311621666
-0.06871779156380496,0.2722900381872
-0.06736683916525346,0.2693870391666147
-0.06812468193146376,0.26683251361775356
-0.06498255390033615,0.281824614670046
-0.08218303345569469,0.3903365122824128
-0.06854325498000484,0.3158942744831145
-0.0659851960900609,0.2834906821408451
-0.04839333020663514,0.1798333302751028
-0.06653870559733101,0.28027853305415973
-0.083827334523625,0.39689108658002875
-0.0760891858509456,0.3227799803299114
-0.08153131782135324,0.35125224770329555
-0.04070860019427179,0.18727506338018474
-0.05550644386399288,0.2317995347145184
-0.07717818527902083,0.32326314682392243
-0.06632480849903855,0.29164444680434104
-0.07270651463732124,0.3224072446466904
-0.037123578581434245,0.1713125565004107
-0.04372485901850679,0.19481932994740353
-0.06188933854828252,0.24953988254060247
-0.06735075337320452,0.2560413414419225
-0.05983244820178763,0.19038411793380935
-0.06776396689398387,0.28413780653405685
-0.10358710038999824,0.4558225712155868
-0.10846831609847057,0.4726482302867917
-0.05916681893635119,0.21846235585650275
-0.038464622943801985,0.14224577273655692
-0.03471151800264201,0.1269059322491481
-0.06081491579930627,0.2190348010261997
-0.0449459427382753,0.20256699514350887
-0.07335168364958133,0.2969815382807263
-0.0786180668459804,0.295745389845835
-0.07885297890342714,0.3186884577659841
-0.057353251394822516,0.20996091618871732
-0.08177956763844144,0.348036296292348
-0.08608805652149101,0.38440195407220235
-0.08333517612995921,0.3234804223454522
-0.07693205480528414,0.3061030154675148
-0.05125074159364576,0.19033053489551552
-0.053579476080565194,0.21809940227751176
-0.06775527924914342,0.27682428715620633
-0.06380771203513871,0.2535220836994504
-0.04450808737992305,0.1461535668342917
-0.08232244019871958,0.33534186803934063
-0.08650238324353415,0.353731249090065
-0.06630412688351682,0.27129793427484455
-0.0464680083664824,0.17228589635017325
-0.04378867818564462,0.17439960106750038
-0.06574256842398721,0.28026516232464327
-0.031329294334721744,0.12466695275657655
-0.05254142030028076,0.20919734652558683
-0.055764131821528756,0.22054160949159043
-0.06033162308621149,0.22960728413678605
-0.07476271096741768,0.3125836369586534
-0.07871564732316194,0.33395495527769214
-0.0823861619996033,0.36899562616776405
-0.07073784410773318,0.2855836408305951
-0.08112101615338532,0.3168982140385175
-0.08200097686219801,0.34247020856285665
-0.07664153604251124,0.3266089624266976
-0.047230717347705634,0.19749341583053087
-0.0863856483780833,0.3433663342646846
-0.06005023961753293,0.2556924915130379
-0.07743684300185058,0.3240367667373125
-0.0779626133683396,0.3432413296779754
-0.07316749099145732,0.3163749743548614
-0.07562123338587065,0.33706906015745225
-0.08982523521114685,0.4002295276815949
-0.10349661638886552,0.45515418235718647
-0.08324513112620895,0.383935281735344
-0.08056051670514446,0.38958621171557273
-0.07308228025647452,0.3127108058488301
-0.07664601817444608,0.31520837167265137
-0.1038208837621011,0.42425788839171613
-0.10413880633532749,0.4747941439309369
-0.07825508872932893,0.35996402456301396
-0.10600119093523783,0.4786952519968612
-0.06979235101173577,0.31171494563716445
-0.09459910697283389,0.4017829503369942
-0.10199615086094395,0.4253405131388451
-0.08790352499815673,0.35761488775352124
-0.0796502162973708,0.34892117816578916
-0.09775545237769909,0.4272973714460994
-0.07228800834380937,0.3147849958396352
-0.038692844614242695,0.14833331754276788
-0.048274481013728804,0.1974885215526286
-0.03626692834419761,0.13921363433149736
-0.03261442894182857,0.10586683267695333
-0.022918433057964177,0.08476078764125544
-0.04646216915031922,0.18581274202824544
-0.06790676360673115,0.30923254914653014
-0.07032171553492475,0.3264272135656744
-0.07267976883022956,0.30456930351592093
-0.06959492882429809,0.3064642615490628
-0.09028822651827562,0.3932585397802672
-0.07325827235633335,0.29352536238225024
-0.06054289280448198,0.24042810544301865
-0.0672417469247865,0.2851526810069992
-0.07085125970125343,0.28717684857507997
-0.06654173822881622,0.2755133810529852
-0.053861741341615456,0.2097590425733949
-0.06908900885757692,0.28138028738356685
-0.07640672911848535,0.3203928119017113
-0.09193774539834448,0.36921871836362713
-0.08500493023358076,0.34394054208128394
-0.08154404269692364,0.3327601899523941
-0.1176363074266202,0.5143493952289445
-0.09256283143932789,0.40061755019093287
-0.1017791662219145,0.44760137905546593
-0.07683597073499339,0.33559363543582077
-0.04554291430027217,0.19889184825228812
-0.06249478614082014,0.26319788562378593
-0.039934161112240005,0.14597722900642285
-0.058462134174573875,0.24113850056314415
-0.06158531196026482,0.2588544305257228
-0.062334564527481935,0.25169747306684787
-0.041095179839302734,0.15424537862469742
-0.05540355250342776,0.21350603761787768
-0.03877187054819325,0.1278491012263111
-0.05474299080215849,0.21897485137664408
-0.07437114183632326,0.33656009753574545
-0.07632264980210865,0.3293146881835888
-0.08898389281160507,0.38706856624352715
-0.10701048197934562,0.4738974392397052
-0.09319466615025274,0.393742373669894
-0.09830313474336921,0.43659926327513726
-0.09560065806533366,0.4285434328518778
-0.08819492029041213,0.3989233165622799
-0.09081111331064552,0.4092781140234406
-0.06297795267441586,0.290673805565242
-0.06175691091818957,0.2755829589694021
-0.04855073885085358,0.19855723060586764
-0.05853475122029531,0.2572109806300043
-0.062179262490977105,0.2670282343457323
-0.07066679363836119,0.3039606459136877
-0.06849354684621017,0.31011084839874886
-0.06627239738959649,0.30268931308856317
-0.08497028457589265,0.3424040763951145
-0.0896428878093948,0.36150295058937904
-0.08361055887391265,0.3686051432507647
-0.049014959126239176,0.18112098726731363
-0.06931607898807664,0.29526386614365474
-0.08182458023143253,0.3367977402839204
-0.11148548384042797,0.5052391608725636
-0.06845100066626346,0.2781918875609232
-0.07493621700239692,0.3255385095565961
-0.07659157260623471,0.3463691959012669
-0.040700720136505435,0.1689705707067638
-0.06995263076191541,0.3099780404207989
-0.04559537465788716,0.1906838300478826
-0.059588824469998254,0.24095437918055093
-0.06443551577788861,0.2668098260748697
-0.060538550824258616,0.2559963124201724
-0.06623691162287368,0.287153772230274
-0.065330427592931,0.2791959336907772
-0.07117663485904924,0.28978983227271776
-0.07122897180172232,0.3179198657573047
-0.08140865545233388,0.33967167065144704
-0.08030008859590675,0.34474103120344013
-0.07496234756646324,0.32638836487183415
-0.06670983611387107,0.2797560186185442
-0.05950853609674853,0.2263789374170236
-0.0497474365874818,0.1754914666087899
-0.05624799795723482,0.23340332089498084
-0.09476918154713812,0.36402652702956273
-0.07725941634136212,0.31783443260419314
-0.07248276248475953,0.2985362213996352
-0.05311846133939358,0.20397561977891698
-0.060772892146018845,0.2434174452447841
-0.07436687876095661,0.3288527066124813
-0.05575688807740588,0.22599258861695506
-0.061333557119352164,0.272551051252781
-0.03746180318049327,0.17164526825838008
-0.04324750182141152,0.14561134899513242
-0.03854395543452622,0.11548239472502175
-0.040920814236441706,0.13021426720950705
-0.038490990585792376,0.14612907355167074
-0.024798335201520312,0.05180507328577194
0.004452678137475179,-0.07340599760964037
-0.025423304402797157,0.09182878543729292
-0.06111184806184935,0.2492252701445937
-0.055328167661727205,0.22234216612120428
-0.04339122733660743,0.1658075794410957
-0.05262449058368894,0.20413755006522227
-0.04760192539702001,0.18295985917227953
-0.06199160747186269,0.23028308390302674
-0.08642605488536387,0.3423664243050355
-0.09694948013618332,0.3952088604708005
-0.08641109125574001,0.35497144534670355
-0.07259892791716917,0.30343698553474946
-0.05231491252284492,0.22826159441849442
-0.05494139500920925,0.22601771879135074
-0.04876143815961463,0.18829736014044546
-0.05654842680972416,0.20774246194441598
-0.057136822884986706,0.20697201950515576
-0.06918646914919058,0.296999333643728
-0.06480347065716431,0.29522186947711654
-0.05104231216609541,0.20274062650813257
-0.03872432741853242,0.13732316907346573
-0.06317745987915528,0.25451811122972134
-0.03851689391716152,0.13892471600520717
-0.027960366192898815,0.08663893367692382
-0.019952972512022618,0.05884417157070929
-0.04920995426337624,0.17966120744448874
-0.04744948369713704,0.15565198977043837
-0.060731369858730115,0.27441389252821735
-0.05658691992155838,0.25785931549919033
-0.05878598198586847,0.2800606727229988
-0.0588886645792914,0.2436225110849237
-0.07888134916990079,0.34063076861483244
-0.09583504154214215,0.435886065574712
-0.07665304166096958,0.331826537090338
-0.061040077457778535,0.2506229973676607
-0.04593889615203218,0.18176666948513123
-0.05474662392123215,0.2226516356684236
-0.04633365347326698,0.15733560285271408
-0.06930203459971572,0.2563444722211588
-0.0794785413653505,0.3419872032995487
