slope,intercept
-0.04619144259760232,0.19451087781237716
-0.06682628980420328,0.3119044625056821
-0.05532885392443997,0.24284261229586507
-0.05293873683378953,0.23188061374925192
-0.057611905585823596,0.25913269747902035
-0.04781262387838095,0.1899596476519223
-0.053048043041952764,0.2294526110070846
-0.037544675549073765,0.15539120553690552
-0.04007583091300042,0.13113757968290551
-0.04563804604538058,0.18330944042015138
-0.05930093259923446,0.2723031297452136
-0.05171494311577027,0.2700769977915222
-0.05845532837767041,0.2864241434389635
-0.05968851977570456,0.26544761458082916
-0.051500900367019604,0.23162243027142584
-0.05829710387803102,0.2526444989034294
-0.07354375803355864,0.3371411563817065
-0.05265909260606037,0.2464046597911297
-0.05081121028038895,0.2594308978610698
-0.0607034282046109,0.27101392655420176
-0.059007563912154615,0.26506272874215026
-0.04331677707897553,0.1827594701790029
-0.05286102101106134,0.2557980393175363
-0.06013738784413984,0.26099585218261906
-0.05605121757981776,0.24749528624138273
-0.06764202345746906,0.28697411651706717
-0.07053212129632963,0.3161190214421375
-0.07193272747912031,0.31380217403791655
-0.07013493717704085,0.32055727413511526
-0.06561107430347825,0.2874967336951821
-0.060424868683098966,0.26356759675603186
-0.05966783678644393,0.2801641467059383
-0.07224293379291323,0.3240824592707227
-0.06538049489085,0.28278276650013373
-0.06166405243897419,0.27869520540089743
-0.04053633549852292,0.16878217100537748
-0.053575495891346164,0.23330855629016972
-0.06334871403911498,0.29508678806789246
-0.0515495755286407,0.22195946363723162
-0.05491389230116508,0.23863171607191894
-0.06272901288848573,0.2860420127485176
-0.05355339018211893,0.23511896020515083
-0.054376633693683785,0.23620757267028933
-0.058798199353417784,0.2527876311537818
-0.05448675059265865,0.24659310318383748
-0.05275050223207327,0.24954317328678888
-0.05168092504473454,0.24528003604210585
-0.028299681714614104,0.12424964080795943
-0.03609394507080207,0.1805147887488488
-0.06996772403893742,0.3502779069122603
-0.06058964942270914,0.285001776714629
-0.041996262970346504,0.17570894790413763
-0.05406016558104753,0.23060727589553678
-0.036651010200081914,0.1492515508288182
-0.04452070985069101,0.1828793113147802
-0.055673974168035184,0.24326323021262428
-0.05045130523413727,0.24377909566516826
-0.049786865824954944,0.22728614963545268
-0.0569994945115851,0.24097638190715479
-0.0510104093531406,0.20398945500871066
-0.05197396522094843,0.22168810615500997
-0.04475307898493218,0.18548008042439532
-0.05258323086260298,0.2473157271815469
-0.04082719480995416,0.17171248422125385
-0.034858855599337414,0.14826805732760234
-0.047106098035505986,0.19984529474599613
-0.03499245611095423,0.1679778277676723
-0.040146273527201196,0.17895481713525277
-0.04814772105655531,0.2077809539409935
-0.031226702739775146,0.1405444361130274
-0.043067759000651136,0.20885676730679828
-0.04741918981368969,0.19453844625943803
-0.04162712268099978,0.21333326112523654
-0.045981874843243106,0.19191849026300517
-0.04012253796506671,0.17215170445155248
-0.022633343715868712,0.08445905259588707
-0.02811725494764928,0.0928112827978366
-0.03459894350678355,0.13519395729115413
-0.04477717693850783,0.20400729667913411
-0.05346407947000774,0.23143457046826577
-0.06213874792333237,0.30297721285447965
-0.05366855688620402,0.2320295425921399
-0.04874958175597387,0.2537977303213757
-0.05403564594232848,0.23488723157366173
-0.047757238625393064,0.24113106357739064
-0.04705875681865332,0.22670510633456809
-0.02650725718175946,0.08796902548894642
-0.028680605812886242,0.12926958172794684
-0.04006448632109771,0.17608950350273303
-0.0370882889928163,0.16986372647953568
-0.03959771254690075,0.18766700817264745
-0.052616005629286776,0.23939541706574927
-0.04386519061785855,0.1763673887409344
-0.026291472689355288,0.10461658249909829
-0.04993946413365061,0.2188741737989553
-0.0495438970115189,0.2029217085691041
-0.04631154085594416,0.1808092242563577
-0.05268977019381505,0.24651197060109153
-0.04591427921887789,0.20533032502899623
-0.032336292569018946,0.14820308669174628
-0.04853158028109178,0.23068488221136096
-0.03000283740411986,0.11847081212560742
-0.03511479016332057,0.1539287364994838
-0.05299029229642935,0.2509667637176906
-0.04862954709081881,0.2034031403469841
-0.050852168219280736,0.22307415593391797
-0.047718777867661544,0.1969112005422069
-0.030886772635531867,0.07917623699939004
-0.029470137630802175,0.11566801124707057
-0.04292670381827657,0.21453760509792003
-0.06124399721876467,0.3268370030891847
-0.05336821582219425,0.2617305162607896
-0.039198081913323204,0.16545219853284004
-0.057406114675873164,0.2477641039169956
-0.057806067772215225,0.2603713862140421
-0.0369925915962713,0.1543778588463879
-0.0521400979687042,0.22197046496195522
-0.05510780411936044,0.2618895620227349
-0.061237833188966605,0.26304522196290364
-0.07239192094970519,0.33406349654534295
-0.05756160370114652,0.24267840819944256
-0.051256749287875256,0.2225019590951284
-0.026546097687322637,0.10323382427230379
-0.026375060838842276,0.10772233802887138
-0.03765949282446991,0.14863310217448267
-0.05816180074198568,0.23995060525760287
-0.04910460788425792,0.22321041437824002
-0.03059042154032307,0.11691632845387853
-0.03781910410207343,0.1466716060080791
-0.03285744545810593,0.13460646098152207
-0.039651723988384,0.1717803804051098
-0.03287123424043822,0.11822041391565805
-0.04022032553751015,0.16765650423718687
-0.036657238416836053,0.1408896760032129
-0.042700635098728096,0.18599072913590145
-0.04794331933151158,0.24727842734788766
-0.04842113070623996,0.23030072700811488
-0.038144746169891774,0.1790630280121419
-0.028984266736464898,0.13032556139392767
-0.023166094794858906,0.09447583758777547
-0.04308068335586999,0.1950635097714306
-0.05301763356060028,0.253667401902083
-0.05894078958301419,0.2697260375083091
-0.04537652851463476,0.20466401404118298
-0.06375824548679929,0.29432687462505525
-0.07364067561959493,0.335716216756921
-0.07401239607330506,0.3487892042487485
-0.0430452037948938,0.1918914653445089
-0.051995702419308884,0.2238680797270883
-0.03292257101761932,0.15920908501703845
-0.04173004618400131,0.17688569510394883
-0.02879613841423494,0.11512371555036575
-0.027105999228537785,0.095268161702595
-0.040680880925167084,0.17667256140349147
-0.04448650939005333,0.17632424523067589
-0.0510732032331622,0.2318344383192795
-0.042986030310456266,0.2193760537915323
-0.033808735312153546,0.1736818169550589
-0.046598095514311155,0.24154070497944036
-0.046842675610096515,0.23606968821074192
-0.051914045829862074,0.19047995323914207
-0.03917686022024715,0.14552516031531829
-0.05321864873485779,0.23354857639037369
-0.06007871940005492,0.28394825563918
-0.06516318529553769,0.3161023704977499
-0.0625087998274731,0.3176740891927656
-0.051892104592344085,0.22936656228417124
-0.040983749901895516,0.17951754926485108
-0.05273184170013214,0.2506433339092939
-0.04511177697406072,0.21968253900019294
-0.040116289325176184,0.18225381352789566
-0.04639166360287682,0.19706593349142282
-0.040658543773738835,0.17658609427480695
-0.03926546525461391,0.17149277312811395
-0.04859998152424767,0.20533796409190597
-0.05940913681433016,0.2885897680557455
-0.05177160187907251,0.27712100821238056
-0.0632420557381624,0.3256340135277433
-0.05435154357112999,0.24440172904071944
-0.04384667068448975,0.18265131480942517
-0.04737085209899458,0.2072713225322465
-0.05162957743946567,0.23096663317276067
-0.05625468154305687,0.2517682649262331
-0.044428894844474626,0.1663679340442878
-0.04957926260291832,0.19881879843544426
-0.06875523541542941,0.33029790196585596
-0.04452102462194781,0.21250882134788585
-0.06809891189613886,0.3361100853694491
-0.06613001337067978,0.3268245812271058
-0.03670478236848991,0.18769433142514136
-0.04285403200316111,0.2024105443614082
-0.05085450137104897,0.21718260881850895
-0.05685855822117709,0.26465276902514306
-0.06406681533516234,0.29383146068755306
-0.043758321935273466,0.20315607264355995
-0.04562246808229299,0.20648644435071056
-0.052050325453698594,0.2416776499538986
-0.05137443293950617,0.24713276493973507
-0.05752684359960289,0.2610368335166199
-0.05777138050834535,0.2548473434528591
-0.059278486903963486,0.25626672119273897
-0.05657599347546087,0.26767137232282795
-0.03589771082656601,0.15411278892433813
-0.029930558447304703,0.1427933563723255
-0.03864681736780145,0.17269768576868189
-0.02379323877644517,0.10196051007222025
-0.03924821540130187,0.2003334554437607
-0.04002917098249664,0.19532055877487933
-0.04554210686766894,0.19717743851453357
-0.0473100171483753,0.23075472936630329
-0.04642417962429494,0.22154104562897975
-0.040892124371524174,0.17243352878579743
-0.03728483061203858,0.17722128802154105
-0.03381980194112233,0.14790123611801642
-0.045681145505843734,0.20057056642045487
-0.05456372407731641,0.25307538041990824
-0.05876031155150691,0.2683615493928199
-0.058751872227170834,0.2506059749390116
-0.04635038470670017,0.2200521369931319
-0.04099848121517047,0.18686281841285587
-0.053742772349201655,0.24543180419760594
-0.04217995605600453,0.1723643561393801
-0.03806231170328534,0.15996479209151138
-0.05075457956652192,0.1987002393437136
-0.05533831108234874,0.23982263543313567
-0.04277325719276321,0.16477241055366806
-0.04866813363231188,0.20823608302037683
-0.05245203454475536,0.24206011999191113
-0.03692397425613954,0.13398409494524532
-0.06955532755024853,0.2943166097662633
-0.05674782766719483,0.225238047967708
-0.041989279597526234,0.16686724840402245
-0.04863131391289485,0.23445089977101677
-0.04785092775043675,0.21970393374853103
-0.04857066983220824,0.23771200783815566
-0.06024254126902595,0.28109122447223694
-0.05477619426948369,0.244155473674111
-0.04123692325315237,0.1642621588139394
-0.05265384376726057,0.23561699559300225
-0.06361366214994034,0.3007460290549194
-0.04313094564739316,0.19650662132632976
-0.03937175063503775,0.17429641291861842
-0.04751253269417238,0.22702716175533227
-0.045592180092143914,0.21180832954369383
-0.05323581928132746,0.2167907537282172
-0.04971036149145137,0.2184680870364133
-0.037882622489061685,0.18711527539108752
-0.04648912271237201,0.2058114211670233
-0.058302953839064364,0.2634930547305117
-0.054212494630261406,0.24841798650738306
-0.05431913533779886,0.2363631398362991
-0.03717908759599973,0.16019868109259774
-0.036775667605184637,0.15092034255914497
-0.045895234279084984,0.20095294964682925
-0.03742219616738454,0.12127229569173227
-0.03203211935272515,0.12235347660988707
-0.0363648584941013,0.14842056251498636
-0.05358078225866378,0.2665045230361937
-0.04933359841566035,0.22939100303792948
-0.05237427509764423,0.23026647837583805
-0.06291807886983779,0.2741052483415347
-0.0663503991829567,0.3033374624624404
-0.07057545517724913,0.3106381378735843
-0.052512017438035,0.23186388051819432
-0.05588865189371553,0.2518015718068536
-0.05752887979248622,0.2682846199915093
-0.035980386118822,0.1596250161105492
-0.03269338564687335,0.1373444901487919
-0.04322090963771731,0.2063288194115231
-0.04489864043642145,0.2211088118932289
-0.04801481852358297,0.25236514890606593
-0.0547344749206446,0.26370496263498233
-0.05855554619883309,0.24520601895794555
-0.06053919827518091,0.2787631932107259
-0.05999594971889439,0.273233246015052
-0.04524373229846154,0.19517357443743488
-0.06571695984013719,0.31006133704548866
-0.05091845515642309,0.2502518957296215
-0.04631178462281457,0.20564979278396406
-0.05608943110004897,0.2542835149371481
-0.05601387139393852,0.2790877471522737
-0.06506930509503223,0.32805438069259546
-0.04420733592310593,0.19855168489271113
-0.03427968593240348,0.14952825778141096
-0.036847200753978765,0.14653599216120658
-0.04627659913194851,0.21278335993908373
-0.04439548864985141,0.17575700134260955
-0.06334227713758923,0.27592674278691426
-0.054058790592277084,0.2369603316461573
-0.05399426014233219,0.2613836658295826
-0.0434223965540329,0.19197929714882067
-0.06045754031211549,0.2864951528259854
-0.05823832000584004,0.25809111781515215
-0.05184682739179884,0.21820521837012719
-0.049497427544337995,0.20673402357033557
-0.04645631457547911,0.19793724462374584
-0.04788399579438893,0.19431087343663195
-0.057907517646463555,0.24600696299666192
-0.0546575994633095,0.23280069643934884
-0.05113980189031478,0.24640292353547535
-0.05080257553883046,0.23596492958139523
-0.048663600518599054,0.2329018133306997
-0.04342735730994595,0.1791494736140639
-0.03682663276296412,0.16664144444768625
-0.04553667642049791,0.2365997138322159
-0.0576099915618584,0.31056755117520807
-0.04682397462202982,0.24441591692339704
-0.03591392147949135,0.1849140898511015
-0.044562540589930255,0.21120335821883726
-0.04184025036576935,0.19507274829018753
-0.04390553255830347,0.2148347275312816
-0.03512854151595307,0.17014008708224435
-0.04943390907225044,0.24152737664077395
-0.036384784956842796,0.1435730943009348
-0.04503021849726249,0.17348380617611742
-0.048788234888790846,0.21183973503495204
-0.05266436723790881,0.2543369346549682
-0.040706358048044365,0.17712139595160867
-0.044856016875422663,0.1906168904977236
-0.03836782558184839,0.1725744136121661
-0.034992239685485135,0.1576790660130053
-0.03298366715191148,0.13622254743904383
-0.03934970787637656,0.1484602097370357
-0.040827518836461255,0.17111527764531012
-0.033499693327976886,0.13140670039673352
-0.04954254484618292,0.1966085817093437
-0.05066736537496311,0.22651012747341787
-0.05644649834688272,0.25707132699816776
-0.03495352585016752,0.16154791335173624
-0.036148567218980576,0.1466465719815383
-0.04111629075303652,0.1251829170608442
-0.05777838044444433,0.25490133108127644
-0.068411141025996,0.3140133861986304
-0.04030213699691099,0.19358408642015024
-0.030113249226509185,0.11479116689130796
-0.03719099646071989,0.1539010708238863
-0.04394591388174906,0.1949125020159393
-0.01728424820786955,0.06425249867963104
-0.014562255245669991,0.0369094462358629
-0.029687740804828933,0.10994375880184931
-0.03613180033592299,0.13473307431246734
-0.06227180702944958,0.3223021289270811
-0.042579053266473856,0.20058124601646812
-0.04957128060576013,0.21489448136260272
-0.055545576533909284,0.2296469916378027
-0.0384045065031237,0.14854867543000239
-0.04500943523992204,0.19104019748274745
-0.057469096541716974,0.2448363172957343
-0.04959463167337971,0.18792177172313218
-0.06286554672157904,0.261661916162343
-0.04561479495819422,0.1877745869027546
-0.04225555951218369,0.20488507788576535
-0.04486063402801389,0.2204718303893905
-0.0367659975733087,0.16303897223752103
-0.04140803208044358,0.14586361009346835
-0.053570592306501935,0.21466121289454068
-0.05459764903545112,0.23976456821363
-0.04598441465286127,0.18947503267840687
-0.05073394595759259,0.22329371637983345
-0.05452154495933175,0.2282135145723646
-0.052165419619677106,0.19792815565823793
-0.04317544870313603,0.16659291881318625
-0.03829747852470257,0.14349015359385298
-0.045371138735787846,0.17633726429992358
-0.04727356594810945,0.20199030191082293
-0.04843410074017379,0.2189910816670963
-0.06453298972422972,0.28050388116938313
-0.05858776399629614,0.24561215227846858
-0.05848932171550521,0.24441802829124737
-0.05637339690421851,0.214268226181899
-0.05224305963869115,0.20646549789143523
-0.05141012085692659,0.19261069663456618
-0.06596486755024505,0.29205765224510877
-0.04858690918803903,0.24395472412636102
-0.040774003106784903,0.1861593425943933
-0.03882447555131088,0.14465819940291166
-0.03236511310387674,0.14097928878714758
-0.04264250125298888,0.20851450634591848
-0.05606147596261946,0.23944341078537534
-0.032999420337384164,0.13240987499986454
-0.02881782297838404,0.08662948859123124
-0.035788280796067495,0.15762198149244996
-0.037054196137460194,0.14866298836482897
-0.03347633571219003,0.15889135457283227
-0.039793450341496894,0.19273304147430428
-0.04694681004097517,0.22420271035659203
-0.040562538700585966,0.1796945269255219
-0.05722404208171252,0.27430121876165836
-0.0605985502217907,0.26095632259003143
-0.05065989530951185,0.20640170603348063
-0.04157196776801966,0.1882744503500572
-0.05206724463054051,0.2404263595461353
-0.031903229929723304,0.12582167027411922
-0.05377612634888676,0.2529733348076431
-0.06570772255783111,0.2807294445746437
-0.050073497606403394,0.2307853604646986
-0.050332065126628085,0.2355990051681097
-0.048187458737257674,0.2210736133221512
-0.04354100296112852,0.17873185582562917
-0.04460503167203554,0.19489714541156533
-0.03833316527101863,0.18739710280104568
-0.030861971935201155,0.15754286748766527
-0.05615508529272256,0.2419935752619671
-0.06898915763658922,0.31101476685040585
-0.07388586648978729,0.33261909049698607
-0.06336235538404307,0.2669148604095464
-0.06532867483865656,0.27917997452225335
-0.061779996597050676,0.29055605536058887
-0.06418313712740902,0.30431946328013504
-0.04444040855315496,0.16677870072228015
-0.03732612925696725,0.1482807640637018
-0.06880921022738862,0.30474445377464443
-0.058050032690854014,0.2581603558630301
-0.05657116079697909,0.2516610400548307
-0.050185236235426846,0.21433518548584107
-0.03335195224691616,0.15106886602925038
-0.04076517280805405,0.16668204266755465
-0.05361957325396719,0.2294910442379936
-0.035176937229177724,0.1350115251970081
-0.040391571791452835,0.19469345364916413
-0.04910881944011459,0.2274236122833769
-0.04081722838336946,0.18862439542332624
-0.06411905622643438,0.2840780446527845
-0.05623218565708728,0.24809588141111694
-0.05468643162502107,0.23157752522825664
-0.04999425673499406,0.2410786162124426
-0.046008536934831604,0.20733461495154817
-0.03487026914264483,0.13751787280734873
-0.040382931851531995,0.17891740743420492
-0.050560693593108955,0.258184284983226
-0.05141505449197521,0.2517404031968107
-0.05250134575812853,0.2537513431823906
-0.05069096069123249,0.24297432353483384
-0.06677715986254176,0.31196661121793656
-0.06295544081133869,0.32119321448943927
-0.055067167310478976,0.2829218746559336
-0.049667340543888355,0.24841981402392693
-0.04271076023801708,0.17872754587232123
-0.04985085972495263,0.19903453036783716
-0.04482279434397947,0.16251437867780907
-0.04090204030956994,0.17752707501751525
-0.040931397750951004,0.197344251231627
-0.04749736621120228,0.23307165211878425
-0.04113178906474915,0.18420599762634865
-0.056103760846988225,0.27494755593932774
-0.0562325189401289,0.23851624611633296
-0.06261553371071922,0.27869949788581977
-0.05276274487355418,0.26759596297733906
-0.03857670803883146,0.15894350893709225
-0.05121580698286615,0.2153171689867339
-0.0412171115090505,0.18462660015899815
-0.029290993103020857,0.10570867180781722
-0.0439603118328797,0.19871991088915514
-0.04721700793497179,0.20780795181743367
-0.05159160398594578,0.23084346846537473
-0.04352727268366234,0.17574409545848418
-0.04088632597544124,0.1716579954129683
-0.03847533551178052,0.1631393896345893
-0.04143178049832223,0.1735050468739916
-0.03153193457202114,0.13619970796360342
-0.04239075405753484,0.1195419374294106
-0.0371749199537494,0.1374225429831517
-0.039461528262022025,0.16042942170032057
-0.042083294160217125,0.19439679763358125
-0.026725281058994202,0.09838906815889034
-0.0313502997161873,0.09435504046597504
-0.057138082712260244,0.24686195324431098
-0.056818648348267844,0.2625215136225338
-0.05311572578398379,0.24313994996069155
-0.0414793081418103,0.20214865042239427
-0.054097208563383584,0.27349869140102046
-0.0540382135944885,0.25897362780278593
-0.06619372914967626,0.2929356153476367
-0.05493352652879191,0.22299853254888258
-0.04023345507538129,0.1844663972712659
-0.04713655509407282,0.2412946481626503
-0.04983699232548011,0.25026169597017245
-0.04464684735146826,0.19728914986551227
-0.05744703151672517,0.2516127964019396
-0.06593547665016526,0.2995911605724406
-0.056628672493375866,0.24843965781687632
-0.055792161150197694,0.24814964412695395
-0.05544090873916044,0.2689330093568461
-0.053855388959932554,0.24256239335973806
-0.04506281902051931,0.1902983308451523
-0.04992191794385957,0.21198942325646006
-0.036172343218210605,0.14566530725438748
-0.035528951891823715,0.16078570786067947
-0.04328501700353682,0.2095146954719881
-0.044277598884492717,0.21288496362411286
-0.04653422260532679,0.22524068006620668
-0.055669974864569434,0.2549717251208018
-0.05913287629776494,0.27724484218142353
-0.04259373582654259,0.18952091412377328
-0.05264610670864573,0.25039090105294814
-0.047147585591786945,0.2038894210439941
-0.06167524569293493,0.26381824515161345
-0.049187089574570214,0.2102604369698885
-0.028943799182167967,0.1291612768375128
-0.01884130306650566,0.07949434912123769
-0.02794835307752894,0.09989947460214257
-0.039972232331861965,0.18225548853527787
-0.041423805576960834,0.1802324119382883
-0.040885828465804123,0.19416293500855336
-0.05226268255790376,0.23002831961662884
-0.043796724760040845,0.19234644472697182
-0.04550482338868761,0.19741098267875917
-0.03882179135863584,0.1730144412964165
-0.0378654920758791,0.1679010168924116
-0.052746332093522134,0.2531507991828431
-0.05538969002452873,0.2578008482862349
-0.05110591580091523,0.2429525517176161
-0.05672141905982299,0.2972698761770546
-0.0629421832907867,0.318824186904969
-0.04890613565035963,0.21269157910149677
-0.04381770048425439,0.17631324489533215
-0.03666698508072215,0.1541825302382463
-0.04956450015048438,0.2323511618138483
-0.05222516178202397,0.21378927051822733
-0.0477463240935074,0.17828141708839085
-0.039782583492201685,0.16606202466737363
-0.03859930941004845,0.18011184939629105
-0.03706180569662649,0.16045123366502048
-0.0612230752154555,0.2819507529020362
-0.06012526878062149,0.26897529126491365
-0.057139595760376354,0.26146855425064236
-0.05047874128267696,0.2121932682966603
-0.05765336200233735,0.2599763200934874
-0.04244680869523609,0.18880436637715342
-0.0538043242103918,0.2536485857409001
-0.05769762127782167,0.2528070861787736
-0.05343985785706661,0.23676966996915552
-0.042755738347344495,0.20184578261230898
-0.04742533533699369,0.22091168569667094
-0.05562493885170247,0.2358849938004519
-0.06607575430423603,0.32153212424490185
-0.06112413209730383,0.30006769227299357
-0.07627729131364713,0.3385655540946319
-0.059988857384023105,0.2793140959683482
-0.06449367575902894,0.2936274697041494
-0.05409412082143283,0.22382526121499585
-0.03760268062707007,0.1548449578264286
-0.04734781214267003,0.18754515647843423
-0.05160222598231327,0.22179954986611244
-0.04272403919783518,0.21083008788909352
-0.05261773571383893,0.21290214891919818
-0.044486154262266465,0.18551061243759262
-0.045055945843316396,0.19161563757626288
-0.0442436081395478,0.20959083502460338
-0.055818984581499455,0.2993610918056994
-0.07112812980774447,0.3566503138293845
-0.0730664484588725,0.3489012237819306
-0.06899437099488587,0.30704893057930543
-0.06582680037906419,0.3009213062807184
-0.07041331583537838,0.3298338633218325
-0.07215613242072112,0.32967917812437725
-0.0688719190820833,0.31907322410925637
-0.06912433610301254,0.32836316680172084
-0.06731821735786123,0.3135169493174315
-0.0717688886572762,0.3599089960303987
-0.051009892752486116,0.24165342080952695
-0.04329885822392563,0.1933115846495387
-0.04770421483903901,0.2055741365336786
-0.04762141145321874,0.18625413410391128
-0.03724818777205685,0.16142807317365704
-0.058438741455773775,0.2641865607494469
-0.05464027517262688,0.2596486251939571
-0.058012957445492695,0.27439900685832985
-0.0535064641880241,0.22998361140573062
-0.0645253266376826,0.3019113633615903
-0.05605080686220867,0.28927204523595984
-0.05478940688150985,0.23708284355841422
-0.057801403732397956,0.2470763842353224
-0.05603338533288267,0.23222366583852183
-0.054361680451230236,0.20859066733613502
-0.04609160012780136,0.1906590704126753
-0.03370622221311984,0.13523509453287344
-0.03301211970803304,0.12938092962892125
-0.04572761143647223,0.19996811021051156
-0.040629450548442636,0.18531091062214844
-0.03697679814347564,0.18113302475856394
-0.03566470299840141,0.14342155197027606
-0.04699842089573729,0.18090045534891838
-0.05662153158768527,0.31434586631170525
-0.04986875583366257,0.227308086188262
-0.0491356516562708,0.19841865498342406
-0.05413324658644826,0.22471482936585402
-0.0552777966416413,0.22735242097845054
-0.054971946801000836,0.23652064254379054
-0.057257394088411344,0.26394669350247263
-0.03900689231759776,0.188230403728794
-0.04828695891089772,0.1991323485157238
-0.034438143139377826,0.14479118000451136
-0.04023595703204572,0.16664336490735399
-0.03201402805864295,0.11846504181852678
-0.02684438900109499,0.08609965023954878
-0.03241232830783191,0.13617766906975767
-0.031618972021062605,0.13255862387240805
-0.03246828219916369,0.15463306241277966
-0.041555035845668976,0.1638157210817372
-0.04277689629252661,0.18560632408241157
-0.04127637719412547,0.16123351847348724
-0.048450047133446944,0.19579378877182826
-0.043595415502358056,0.2259699257340751
-0.04260999160069413,0.1974786823961044
-0.03532151093337352,0.17961835373132798
-0.03445006725107091,0.1411272140323967
-0.020268552578096975,0.06016658337714797
-0.033534933877350424,0.145215673133603
-0.037547683040685995,0.1763935567918068
-0.03211404119572723,0.15916360734255858
-0.03622135288260914,0.13564288108789563
-0.0244635729796985,0.10925989680706018
-0.041534758388833456,0.203363886614537
-0.028014215018973648,0.11106957987704857
-0.025108976551485238,0.09155036497107352
-0.028045224228292042,0.10949812583507453
-0.03358022848342454,0.16104070680569393
-0.05705538152380312,0.2518609778357303
-0.0484808293160124,0.20264278064419036
-0.05357979573952165,0.21676440081222234
-0.0441087121679837,0.15005891625113427
-0.05207796424187264,0.20569267397413066
-0.03099985482008271,0.11549672949816048
-0.03665217903558265,0.13822835465532068
-0.03621586901332902,0.11901300129364951
-0.03545793600916976,0.1449855533654955
-0.04039284961873787,0.1773731307084664
-0.04068065178700667,0.17944800560051394
-0.031613010744403695,0.14322709940747924
-0.03779917513047674,0.17439698475727974
-0.04803888743537668,0.2315981159104833
-0.06009366568068405,0.30459007345371547
-0.04518096959456082,0.2274150693559022
-0.05837050640253447,0.31035520304633785
-0.06081182805642225,0.2666815095125884
-0.03399160002767532,0.1499564994170797
-0.03874067815108125,0.20026429591885583
-0.037649571162368424,0.16883173691285794
-0.045484447458435315,0.2197541730935244
-0.04812772482000517,0.21331051290465333
-0.04493006146740671,0.18490392090905344
-0.0396672884204134,0.14848432084723462
-0.03891908355136667,0.13242852307681333
-0.04978289767143971,0.2160332013821244
-0.049867316417455995,0.23180932516161645
-0.045603576463788834,0.18637718487512134
-0.041201854521403146,0.16441891661496977
-0.04494502260131413,0.19730958161112638
-0.044570093906475074,0.17730239056877695
-0.04275903332497603,0.16870509375168866
-0.040089635266034054,0.1460109301603564
-0.06256308417729661,0.24995230738630306
-0.051046177578435326,0.2109500089393794
-0.053294307374376244,0.22556222385455937
-0.06147659501140851,0.24850740815583647
-0.036861028677170504,0.181666665743776
-0.02886670644631418,0.11276079431271041
-0.051569543577239224,0.24755371465521797
-0.056568114500108325,0.2389311377211077
-0.055149345535613625,0.27708864066526473
-0.051369335148383564,0.26641081581774523
-0.04703917947791137,0.22319063159600422
-0.05254223932254552,0.2683208156053716
-0.05542713250996152,0.2616438673272831
-0.06163535704296697,0.3054358662263399
-0.06016599335455625,0.2512609825519325
-0.06423155410944995,0.27250910501113457
-0.05195376242622519,0.2111739198599191
-0.056075539917468345,0.2253629744317562
-0.053166399605516904,0.23272397630075842
-0.03874959705749917,0.1630990316352101
-0.058535921733051964,0.2665459426102189
-0.06638481415459334,0.29117862126602834
-0.05473593759420539,0.21358016470964447
-0.029862152872645407,0.11263758714248592
-0.010850976706214759,0.0261987924473693
-0.02527689529831782,0.09559835084098135
-0.03525356088795052,0.12788384636002934
-0.018561276805998374,0.04444433113801339
-0.035062341596399156,0.17675552959366317
-0.04652705847502006,0.19513676275503222
-0.055340837423229705,0.2670381203634744
-0.05499425603206579,0.2548227705974314
-0.06246634115946677,0.29201161646403945
-0.05487521221616096,0.2335643551737143
-0.053435107814984034,0.22095411427872436
-0.05625762395052841,0.2520123143466233
-0.05808144294819174,0.25650210856047473
-0.05993436217934846,0.27916592887664415
-0.039790264040859974,0.18417783427783013
-0.05299889631475481,0.22695106798192388
-0.05160380579339001,0.23688850057067856
-0.030912822470968108,0.1446654219328725
-0.03432052229855768,0.15224892632032014
-0.0360395967142052,0.12949911569673173
-0.03662079000146734,0.12989388228511387
-0.04208271826536591,0.16096025348737408
-0.058334235878142716,0.24971041122232196
-0.06256312749554328,0.2566635650028252
-0.05765087891279646,0.2767845759659461
-0.06195777683664804,0.27636674022393143
-0.0857957514103836,0.39773249637625896
-0.08725360432519592,0.41078374906899
-0.07401127708605666,0.3500498420168752
-0.06393415657551323,0.2857172181960923
-0.05244858569837253,0.24692818222121024
-0.05794774841445999,0.28716371968811805
-0.0502330517447459,0.25167995947603405
-0.05308111445763551,0.26910037263136577
-0.05852154111137746,0.26099113186093176
-0.04872099806883199,0.21172954166110336
-0.042870310839737136,0.19592744945097187
-0.062184442507273376,0.31948517672990506
-0.05802925883886754,0.2571327873667848
-0.027846597972619846,0.11191551386939791
-0.024455733576680384,0.0708596441804953
-0.03050063447369898,0.11899399186883264
-0.020628188220183443,0.08652366230595607
-0.035217904993278065,0.1646007463695664
-0.04063473994674173,0.19081602145150597
-0.033082631585499414,0.15084883501842697
-0.03297730654064426,0.11329207659668493
-0.059213693779679485,0.25244924702401417
-0.04881270181272919,0.17768515959380066
-0.04497345641130873,0.16839581396074566
-0.05010594734034733,0.21692714754370257
-0.04658688392261069,0.18368372806909658
-0.05027990712562262,0.23203033417178368
-0.05137989444350295,0.22248790541866573
-0.057414805755707767,0.26220566457322403
-0.06317766894102195,0.2809693663480303
-0.055205139666394225,0.24312589341961294
-0.057973905273957446,0.23648022623280732
-0.044226889362382296,0.21048444141755018
-0.05046442446556024,0.22537916791134677
-0.025812133583891006,0.09279980916363692
